0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82,8693.51,8779.050000000001,8654.38,8596.689999999997,8796.8,8221.35,8225.84,9053.17,8767.49,8713.179999999998,8940.509999999998,8961.82
1,1,14935.369999999999,14514.61,12823.03,13423.08,14623.979999999998,14634.689999999999,14929.07,14384.460000000001,14218.859999999999,14057.39,13846.02,13605.899999999998,14935.369999999999,14514.61,12823.03,13423.08,14623.979999999998,14634.689999999999,14929.07,14384.460000000001,14218.859999999999,14179.38,13946.64,13706.519999999999,15077.369999999999,14656.61,12965.03,13565.08,14765.979999999998,14776.689999999999,15071.07,14523.01,14340.22,14179.38,13946.64,13706.519999999999,15077.369999999999,14656.61,12965.03,13565.08,14765.979999999998,14776.689999999999,15071.07,14523.01,14340.22,14179.38,13946.64,13706.519999999999,15077.369999999999,14656.61,12965.03,13565.08,14765.979999999998,14776.689999999999,15071.07,14523.01,14340.22,14179.38,13946.64,13706.519999999999,15077.369999999999,14656.61,12965.03,13565.08,14827.979999999998,14838.689999999999,15133.07,14585.01,14402.22,14241.38,14008.64,13768.519999999999,15139.369999999999,14718.61,13027.03,13627.08,14827.979999999998,14838.689999999999,15133.07,14585.01,14402.22,14241.38,14008.64,13768.519999999999,15139.369999999999,14718.61,13027.03,13627.08,14827.979999999998,14838.689999999999,15133.07,14585.01,14402.22,14241.38,14008.64,13768.519999999999,15139.369999999999,14718.61,13027.03,13627.08,14827.979999999998,14838.689999999999,15133.07,14585.01,14402.22,14241.38,14008.64,13768.519999999999,15139.369999999999,14718.61,13027.03,13627.08,14827.979999999998,14838.689999999999,15133.07,14585.01,14402.22,14241.38,14008.64,13768.519999999999,15139.369999999999,14718.61,13027.03,13627.08,14827.979999999998,14838.689999999999,15133.07,14585.01,14402.22,14241.38,14008.64,13768.519999999999,15139.369999999999,14718.61,13027.03,13627.08,14827.979999999998,14838.689999999999,15133.07,14585.01,14402.22,14241.38,14008.64,13768.519999999999,15139.369999999999,14718.61,13027.03,13627.08,14827.979999999998,14838.689999999999,15133.07,14585.01,14402.22,14241.38,14008.64,13768.519999999999,15139.369999999999,14718.61,13027.03,13627.08,14827.979999999998,14838.689999999999,15133.07,14585.01,14402.22,14241.38,14008.64,13768.519999999999,15139.369999999999,14718.61,13027.03,13627.08,14827.979999999998,14838.689999999999,15133.07,14585.01,14402.22,14241.38,14008.64,13768.519999999999,15139.369999999999,14718.61,13027.03,13627.08,14827.979999999998,14838.689999999999,15133.07,14585.01,14402.22,14241.38,14008.64,13768.519999999999
1,2,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16,6211.2,6279.160000000001,10295.439999999999,9964.92,9968.720000000001,4608.09,8709.890000000001,10431.4,10522.35,10350.81,10315.68,10450.16
1,3,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65,8061.66,9255.16,8400.46,8795.95,9717.69,9836.91,9598.95,9485.630000000001,7336.2,7239.6,5115.43,5217.65
1,4,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66
1,5,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98,7262.92,7443.06,6859.27,7084.21,7419.65,6661.5,5681.04,5367.49,4883.8099999999995,3021.25,3898.56,5725.98
1,6,961.89,1134.04,977.01,1134.04,984.8299999999999,1156.46,1031.99,1031.29,1070.8899999999999,753.42,712.4899999999999,955.01,961.89,1134.04,977.01,1134.04,984.8299999999999,1156.46,1031.99,1031.29,1070.8899999999999,753.42,712.4899999999999,955.01,961.89,1134.04,977.01,1134.04,984.8299999999999,1156.46,1031.99,1031.29,1070.8899999999999,753.42,712.4899999999999,955.01,961.89,1134.04,977.01,1134.04,984.8299999999999,1156.46,1031.99,1031.29,1070.8899999999999,753.42,712.4899999999999,955.01,1078.02,1257.5,1100.47,1257.5,1108.29,1279.92,1153.8600000000001,1151.11,1188.7599999999998,869.43,828.4999999999999,1071.84,1078.02,1257.5,1100.47,1257.5,1108.29,1279.92,1153.8600000000001,1151.11,1188.7599999999998,869.43,828.4999999999999,1071.84,1078.02,1257.5,1100.47,1257.5,1108.29,1279.92,1153.8600000000001,1151.11,1188.7599999999998,869.43,828.4999999999999,1071.84,1078.02,1257.5,1100.47,1257.5,1108.29,1279.92,1153.8600000000001,1151.11,1188.7599999999998,869.43,828.4999999999999,1071.84,1078.02,1257.5,1100.47,1257.5,1108.29,1279.92,1153.8600000000001,1151.11,1188.7599999999998,869.43,828.4999999999999,1071.84,1078.02,1257.5,1100.47,1257.5,1108.29,1279.92,1153.8600000000001,1151.11,1188.7599999999998,869.43,828.4999999999999,1071.84,1078.02,1257.5,1100.47,1257.5,1108.29,1279.92,1153.8600000000001,1151.11,1188.7599999999998,869.43,828.4999999999999,1071.84,1078.02,1257.5,1100.47,1257.5,1108.29,1279.92,1153.8600000000001,1151.11,1188.7599999999998,869.43,828.4999999999999,1071.84,1078.02,1257.5,1100.47,1257.5,1108.29,1279.92,1153.8600000000001,1151.11,1188.7599999999998,869.43,828.4999999999999,1071.84,1078.02,1257.5,1100.47,1257.5,1108.29,1279.92,1153.8600000000001,1151.11,1188.7599999999998,869.43,828.4999999999999,1071.84,1078.02,1257.5,1100.47,1257.5,1108.29,1279.92,1153.8600000000001,1151.11,1188.7599999999998,869.43,828.4999999999999,1071.84,1078.02,1257.5,1100.47,1257.5,1108.29,1279.92,1153.8600000000001,1151.11,1188.7599999999998,869.43,828.4999999999999,1071.84
1,7,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24,6185.1,9910.34,8005.89,4815.75,7564.900000000001,7499.29,1087.2,253.88,30.3,20.02,15.74,231.24
1,8,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83,2918.86,2988.92,2903.9,2996.44,2989.39,2213.53,1658.1699999999998,1396.43,1259.4299999999998,1151.04,2047.15,2095.83
1,9,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664,24007.233121625002,24002.38711833433,24719.889513384405,22663.12529994444,24850.23716886694,24624.502199262497,24666.645826896507,25438.465193375,25286.28637481389,24738.336485253032,24415.561827934725,24247.0237304664
1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
